2025-03-23 20:22:03,314 - INFO - Model loaded successfully
2025-03-23 20:22:03,330 - INFO - Video loaded successfully
2025-03-23 20:22:03,331 - INFO - Video properties: 480x320, 23 FPS, 648 frames
2025-03-23 20:22:30,262 - INFO - Speed: 1.0ms preprocess, 28.1ms inference, 0.3ms postprocess
2025-03-23 20:22:30,314 - INFO - Speed: 0.9ms preprocess, 29.2ms inference, 0.3ms postprocess
2025-03-23 20:22:30,331 - INFO - Processed 500/648 frames
2025-03-23 20:22:30,366 - INFO - Speed: 1.0ms preprocess, 29.6ms inference, 0.3ms postprocess
2025-03-23 20:22:30,418 - INFO - Speed: 0.9ms preprocess, 29.3ms inference, 0.3ms postprocess
2025-03-23 20:22:30,470 - INFO - Speed: 1.0ms preprocess, 29.4ms inference, 0.3ms postprocess
2025-03-23 20:22:30,521 - INFO - Speed: 1.0ms preprocess, 29.2ms inference, 0.3ms postprocess
2025-03-23 20:22:30,575 - INFO - Speed: 1.0ms preprocess, 29.8ms inference, 0.3ms postprocess
2025-03-23 20:22:30,628 - INFO - Speed: 0.9ms preprocess, 30.1ms inference, 0.3ms postprocess
2025-03-23 20:22:30,682 - INFO - Speed: 1.0ms preprocess, 29.8ms inference, 0.3ms postprocess
2025-03-23 20:22:30,733 - INFO - Speed: 0.9ms preprocess, 28.3ms inference, 0.3ms postprocess
2025-03-23 20:22:30,786 - INFO - Speed: 1.0ms preprocess, 30.2ms inference, 0.3ms postprocess
2025-03-23 20:22:30,838 - INFO - Speed: 0.9ms preprocess, 28.6ms inference, 0.4ms postprocess
2025-03-23 20:22:30,888 - INFO - Speed: 1.0ms preprocess, 27.3ms inference, 0.3ms postprocess
2025-03-23 20:22:30,939 - INFO - Speed: 0.9ms preprocess, 28.5ms inference, 0.3ms postprocess
2025-03-23 20:22:30,991 - INFO - Speed: 0.9ms preprocess, 29.1ms inference, 0.3ms postprocess
2025-03-23 20:22:31,043 - INFO - Speed: 0.9ms preprocess, 29.2ms inference, 0.3ms postprocess
2025-03-23 20:22:31,096 - INFO - Speed: 1.0ms preprocess, 29.4ms inference, 0.3ms postprocess
2025-03-23 20:22:31,148 - INFO - Speed: 1.3ms preprocess, 28.3ms inference, 0.3ms postprocess
2025-03-23 20:22:31,199 - INFO - Speed: 1.0ms preprocess, 28.4ms inference, 0.3ms postprocess
2025-03-23 20:22:31,249 - INFO - Speed: 1.0ms preprocess, 27.6ms inference, 0.3ms postprocess
2025-03-23 20:22:31,301 - INFO - Speed: 1.0ms preprocess, 28.0ms inference, 0.3ms postprocess
2025-03-23 20:22:31,353 - INFO - Speed: 1.0ms preprocess, 28.4ms inference, 0.5ms postprocess
2025-03-23 20:22:31,403 - INFO - Speed: 1.0ms preprocess, 27.4ms inference, 0.3ms postprocess
2025-03-23 20:22:31,456 - INFO - Speed: 1.0ms preprocess, 29.2ms inference, 0.3ms postprocess
2025-03-23 20:22:31,508 - INFO - Speed: 0.9ms preprocess, 30.0ms inference, 0.3ms postprocess
2025-03-23 20:22:31,560 - INFO - Speed: 0.9ms preprocess, 29.1ms inference, 0.3ms postprocess
2025-03-23 20:22:31,610 - INFO - Speed: 1.0ms preprocess, 28.3ms inference, 0.3ms postprocess
2025-03-23 20:22:31,662 - INFO - Speed: 0.9ms preprocess, 28.8ms inference, 0.3ms postprocess
2025-03-23 20:22:31,712 - INFO - Speed: 1.0ms preprocess, 28.1ms inference, 0.3ms postprocess
2025-03-23 20:22:31,785 - INFO - Speed: 0.9ms preprocess, 49.1ms inference, 0.5ms postprocess
2025-03-23 20:22:31,835 - INFO - Speed: 0.9ms preprocess, 27.5ms inference, 0.3ms postprocess
2025-03-23 20:22:31,885 - INFO - Speed: 1.0ms preprocess, 27.8ms inference, 0.4ms postprocess
2025-03-23 20:22:31,938 - INFO - Speed: 0.9ms preprocess, 29.3ms inference, 0.3ms postprocess
2025-03-23 20:22:31,990 - INFO - Speed: 1.0ms preprocess, 29.3ms inference, 0.3ms postprocess
2025-03-23 20:22:32,041 - INFO - Speed: 0.9ms preprocess, 28.9ms inference, 0.3ms postprocess
2025-03-23 20:22:32,091 - INFO - Speed: 0.9ms preprocess, 28.5ms inference, 0.3ms postprocess
2025-03-23 20:22:32,143 - INFO - Speed: 1.0ms preprocess, 29.9ms inference, 0.3ms postprocess
2025-03-23 20:22:32,196 - INFO - Speed: 0.9ms preprocess, 29.6ms inference, 0.3ms postprocess
2025-03-23 20:22:32,246 - INFO - Speed: 0.9ms preprocess, 28.6ms inference, 0.3ms postprocess
2025-03-23 20:22:32,297 - INFO - Speed: 1.0ms preprocess, 28.9ms inference, 0.3ms postprocess
2025-03-23 20:22:32,349 - INFO - Speed: 0.9ms preprocess, 28.9ms inference, 0.5ms postprocess
2025-03-23 20:22:32,403 - INFO - Speed: 0.9ms preprocess, 32.2ms inference, 0.3ms postprocess
2025-03-23 20:22:32,457 - INFO - Speed: 0.9ms preprocess, 31.7ms inference, 0.4ms postprocess
2025-03-23 20:22:32,508 - INFO - Speed: 1.0ms preprocess, 28.4ms inference, 0.3ms postprocess
2025-03-23 20:22:32,561 - INFO - Speed: 0.9ms preprocess, 29.3ms inference, 0.4ms postprocess
2025-03-23 20:22:32,611 - INFO - Speed: 1.0ms preprocess, 28.5ms inference, 0.3ms postprocess
2025-03-23 20:22:32,663 - INFO - Speed: 0.9ms preprocess, 29.8ms inference, 0.5ms postprocess
2025-03-23 20:22:32,715 - INFO - Speed: 1.0ms preprocess, 28.8ms inference, 0.3ms postprocess
2025-03-23 20:22:32,767 - INFO - Speed: 0.9ms preprocess, 29.7ms inference, 0.3ms postprocess
2025-03-23 20:22:32,819 - INFO - Speed: 0.9ms preprocess, 29.9ms inference, 0.3ms postprocess
2025-03-23 20:22:32,870 - INFO - Speed: 1.0ms preprocess, 29.2ms inference, 0.3ms postprocess
2025-03-23 20:22:32,925 - INFO - Speed: 1.0ms preprocess, 31.6ms inference, 0.3ms postprocess
2025-03-23 20:22:32,976 - INFO - Speed: 1.0ms preprocess, 28.2ms inference, 0.4ms postprocess
2025-03-23 20:22:33,027 - INFO - Speed: 1.0ms preprocess, 29.0ms inference, 0.4ms postprocess
2025-03-23 20:22:33,080 - INFO - Speed: 1.0ms preprocess, 29.7ms inference, 0.3ms postprocess
2025-03-23 20:22:33,132 - INFO - Speed: 1.0ms preprocess, 29.3ms inference, 0.3ms postprocess
2025-03-23 20:22:33,186 - INFO - Speed: 1.0ms preprocess, 29.7ms inference, 0.3ms postprocess
2025-03-23 20:22:33,240 - INFO - Speed: 0.9ms preprocess, 29.1ms inference, 0.4ms postprocess
2025-03-23 20:22:33,291 - INFO - Speed: 1.0ms preprocess, 28.8ms inference, 0.3ms postprocess
2025-03-23 20:22:33,344 - INFO - Speed: 0.9ms preprocess, 29.2ms inference, 0.3ms postprocess
2025-03-23 20:22:33,395 - INFO - Speed: 1.0ms preprocess, 28.0ms inference, 0.4ms postprocess
2025-03-23 20:22:33,448 - INFO - Speed: 0.9ms preprocess, 29.8ms inference, 0.3ms postprocess
2025-03-23 20:22:33,500 - INFO - Speed: 1.0ms preprocess, 29.0ms inference, 0.3ms postprocess
2025-03-23 20:22:33,552 - INFO - Speed: 1.1ms preprocess, 28.8ms inference, 0.3ms postprocess
2025-03-23 20:22:33,604 - INFO - Speed: 1.0ms preprocess, 29.5ms inference, 0.3ms postprocess
2025-03-23 20:22:33,657 - INFO - Speed: 0.9ms preprocess, 29.7ms inference, 0.3ms postprocess
2025-03-23 20:22:33,710 - INFO - Speed: 1.0ms preprocess, 30.4ms inference, 0.3ms postprocess
2025-03-23 20:22:33,764 - INFO - Speed: 1.0ms preprocess, 31.0ms inference, 0.3ms postprocess
2025-03-23 20:22:33,822 - INFO - Speed: 1.5ms preprocess, 33.1ms inference, 0.3ms postprocess
2025-03-23 20:22:33,875 - INFO - Speed: 1.0ms preprocess, 29.5ms inference, 0.3ms postprocess
2025-03-23 20:22:33,928 - INFO - Speed: 0.9ms preprocess, 29.4ms inference, 0.5ms postprocess
2025-03-23 20:22:33,981 - INFO - Speed: 1.0ms preprocess, 30.1ms inference, 0.3ms postprocess
2025-03-23 20:22:34,033 - INFO - Speed: 1.0ms preprocess, 29.3ms inference, 0.3ms postprocess
2025-03-23 20:22:34,084 - INFO - Speed: 1.0ms preprocess, 28.4ms inference, 0.3ms postprocess
2025-03-23 20:22:34,136 - INFO - Speed: 1.0ms preprocess, 29.3ms inference, 0.3ms postprocess
2025-03-23 20:22:34,187 - INFO - Speed: 1.0ms preprocess, 28.1ms inference, 0.3ms postprocess
2025-03-23 20:22:34,240 - INFO - Speed: 0.9ms preprocess, 30.1ms inference, 0.5ms postprocess
2025-03-23 20:22:34,291 - INFO - Speed: 1.0ms preprocess, 28.3ms inference, 0.3ms postprocess
2025-03-23 20:22:34,341 - INFO - Speed: 1.0ms preprocess, 27.5ms inference, 0.3ms postprocess
2025-03-23 20:22:34,392 - INFO - Speed: 0.9ms preprocess, 28.9ms inference, 0.3ms postprocess
2025-03-23 20:22:34,444 - INFO - Speed: 0.9ms preprocess, 28.8ms inference, 0.3ms postprocess
2025-03-23 20:22:34,495 - INFO - Speed: 0.9ms preprocess, 28.3ms inference, 0.3ms postprocess
2025-03-23 20:22:34,545 - INFO - Speed: 0.9ms preprocess, 27.3ms inference, 0.3ms postprocess
2025-03-23 20:22:34,596 - INFO - Speed: 0.9ms preprocess, 29.2ms inference, 0.3ms postprocess
2025-03-23 20:22:34,647 - INFO - Speed: 0.9ms preprocess, 28.0ms inference, 0.3ms postprocess
2025-03-23 20:22:34,698 - INFO - Speed: 0.9ms preprocess, 28.7ms inference, 0.4ms postprocess
2025-03-23 20:22:34,749 - INFO - Speed: 0.9ms preprocess, 28.9ms inference, 0.3ms postprocess
2025-03-23 20:22:34,800 - INFO - Speed: 1.0ms preprocess, 28.7ms inference, 0.3ms postprocess
2025-03-23 20:22:34,850 - INFO - Speed: 1.0ms preprocess, 27.4ms inference, 0.3ms postprocess
2025-03-23 20:22:34,903 - INFO - Speed: 0.9ms preprocess, 29.9ms inference, 0.3ms postprocess
2025-03-23 20:22:34,953 - INFO - Speed: 0.9ms preprocess, 27.8ms inference, 0.3ms postprocess
2025-03-23 20:22:35,004 - INFO - Speed: 0.9ms preprocess, 28.7ms inference, 0.3ms postprocess
2025-03-23 20:22:35,057 - INFO - Speed: 0.9ms preprocess, 28.7ms inference, 0.3ms postprocess
2025-03-23 20:22:35,107 - INFO - Speed: 1.0ms preprocess, 27.9ms inference, 0.3ms postprocess
2025-03-23 20:22:35,158 - INFO - Speed: 1.0ms preprocess, 28.3ms inference, 0.3ms postprocess
2025-03-23 20:22:35,209 - INFO - Speed: 0.9ms preprocess, 28.5ms inference, 0.3ms postprocess
2025-03-23 20:22:35,261 - INFO - Speed: 1.0ms preprocess, 29.3ms inference, 0.3ms postprocess
2025-03-23 20:22:35,312 - INFO - Speed: 1.0ms preprocess, 29.0ms inference, 0.3ms postprocess
2025-03-23 20:22:35,363 - INFO - Speed: 0.9ms preprocess, 29.1ms inference, 0.4ms postprocess
2025-03-23 20:22:35,414 - INFO - Speed: 0.9ms preprocess, 28.7ms inference, 0.3ms postprocess
2025-03-23 20:22:35,465 - INFO - Speed: 0.9ms preprocess, 28.1ms inference, 0.4ms postprocess
2025-03-23 20:22:35,515 - INFO - Speed: 0.9ms preprocess, 28.0ms inference, 0.4ms postprocess
2025-03-23 20:22:35,533 - INFO - Processed 600/648 frames
2025-03-23 20:22:35,567 - INFO - Speed: 0.9ms preprocess, 29.4ms inference, 0.3ms postprocess
2025-03-23 20:22:35,618 - INFO - Speed: 1.0ms preprocess, 28.8ms inference, 0.5ms postprocess
2025-03-23 20:22:35,671 - INFO - Speed: 0.9ms preprocess, 29.6ms inference, 0.3ms postprocess
2025-03-23 20:22:35,723 - INFO - Speed: 1.0ms preprocess, 29.1ms inference, 0.3ms postprocess
2025-03-23 20:22:35,773 - INFO - Speed: 0.9ms preprocess, 28.2ms inference, 0.4ms postprocess
2025-03-23 20:22:35,824 - INFO - Speed: 0.9ms preprocess, 28.1ms inference, 0.3ms postprocess
2025-03-23 20:22:35,874 - INFO - Speed: 1.0ms preprocess, 27.9ms inference, 0.4ms postprocess
2025-03-23 20:22:35,924 - INFO - Speed: 0.9ms preprocess, 28.0ms inference, 0.3ms postprocess
2025-03-23 20:22:35,975 - INFO - Speed: 1.0ms preprocess, 28.8ms inference, 0.3ms postprocess
2025-03-23 20:22:36,027 - INFO - Speed: 1.0ms preprocess, 29.4ms inference, 0.4ms postprocess
2025-03-23 20:22:36,078 - INFO - Speed: 1.0ms preprocess, 28.4ms inference, 0.3ms postprocess
2025-03-23 20:22:36,129 - INFO - Speed: 0.9ms preprocess, 29.6ms inference, 0.3ms postprocess
2025-03-23 20:22:36,203 - INFO - Speed: 0.9ms preprocess, 50.9ms inference, 0.4ms postprocess
2025-03-23 20:22:36,255 - INFO - Speed: 1.0ms preprocess, 28.5ms inference, 0.3ms postprocess
2025-03-23 20:22:36,307 - INFO - Speed: 1.0ms preprocess, 28.3ms inference, 0.3ms postprocess
2025-03-23 20:22:36,359 - INFO - Speed: 1.0ms preprocess, 29.6ms inference, 0.3ms postprocess
2025-03-23 20:22:36,410 - INFO - Speed: 0.9ms preprocess, 29.0ms inference, 0.3ms postprocess
2025-03-23 20:22:36,462 - INFO - Speed: 1.0ms preprocess, 29.4ms inference, 0.3ms postprocess
2025-03-23 20:22:36,513 - INFO - Speed: 1.0ms preprocess, 28.8ms inference, 0.3ms postprocess
2025-03-23 20:22:36,570 - INFO - Speed: 0.9ms preprocess, 34.5ms inference, 0.3ms postprocess
2025-03-23 20:22:36,624 - INFO - Speed: 0.9ms preprocess, 31.3ms inference, 0.3ms postprocess
2025-03-23 20:22:36,675 - INFO - Speed: 0.9ms preprocess, 29.3ms inference, 0.3ms postprocess
2025-03-23 20:22:36,726 - INFO - Speed: 1.0ms preprocess, 29.3ms inference, 0.3ms postprocess
2025-03-23 20:22:36,777 - INFO - Speed: 0.9ms preprocess, 29.1ms inference, 0.3ms postprocess
2025-03-23 20:22:36,830 - INFO - Speed: 1.0ms preprocess, 30.3ms inference, 0.3ms postprocess
2025-03-23 20:22:36,878 - INFO - Speed: 1.0ms preprocess, 26.7ms inference, 0.4ms postprocess
2025-03-23 20:22:36,931 - INFO - Speed: 0.9ms preprocess, 29.4ms inference, 0.3ms postprocess
2025-03-23 20:22:36,984 - INFO - Speed: 1.0ms preprocess, 30.4ms inference, 0.3ms postprocess
2025-03-23 20:22:37,036 - INFO - Speed: 1.0ms preprocess, 29.5ms inference, 0.4ms postprocess
2025-03-23 20:22:37,089 - INFO - Speed: 0.9ms preprocess, 30.1ms inference, 0.3ms postprocess
2025-03-23 20:22:37,140 - INFO - Speed: 0.9ms preprocess, 29.3ms inference, 0.3ms postprocess
2025-03-23 20:22:37,192 - INFO - Speed: 0.9ms preprocess, 29.5ms inference, 0.3ms postprocess
2025-03-23 20:22:37,244 - INFO - Speed: 0.9ms preprocess, 29.9ms inference, 0.3ms postprocess
2025-03-23 20:22:37,296 - INFO - Speed: 1.0ms preprocess, 29.4ms inference, 0.3ms postprocess
2025-03-23 20:22:37,347 - INFO - Speed: 0.9ms preprocess, 29.0ms inference, 0.3ms postprocess
2025-03-23 20:22:37,399 - INFO - Speed: 1.0ms preprocess, 29.7ms inference, 0.3ms postprocess
2025-03-23 20:22:37,453 - INFO - Speed: 1.1ms preprocess, 31.4ms inference, 0.3ms postprocess
2025-03-23 20:22:37,504 - INFO - Speed: 0.9ms preprocess, 28.2ms inference, 0.3ms postprocess
2025-03-23 20:22:37,556 - INFO - Speed: 0.9ms preprocess, 28.7ms inference, 0.4ms postprocess
2025-03-23 20:22:37,609 - INFO - Speed: 0.9ms preprocess, 31.0ms inference, 0.3ms postprocess
2025-03-23 20:22:37,661 - INFO - Speed: 1.0ms preprocess, 29.1ms inference, 0.3ms postprocess
2025-03-23 20:22:37,711 - INFO - Speed: 0.9ms preprocess, 28.1ms inference, 0.3ms postprocess
2025-03-23 20:22:37,762 - INFO - Speed: 0.9ms preprocess, 28.8ms inference, 0.3ms postprocess
2025-03-23 20:22:37,814 - INFO - Speed: 1.0ms preprocess, 29.1ms inference, 0.3ms postprocess
2025-03-23 20:22:37,865 - INFO - Speed: 0.9ms preprocess, 28.5ms inference, 0.3ms postprocess
2025-03-23 20:22:37,915 - INFO - Speed: 0.9ms preprocess, 28.2ms inference, 0.3ms postprocess
2025-03-23 20:22:37,965 - INFO - Speed: 0.9ms preprocess, 27.6ms inference, 0.4ms postprocess
2025-03-23 20:22:38,016 - INFO - Speed: 0.9ms preprocess, 28.8ms inference, 0.3ms postprocess
2025-03-23 20:22:38,067 - INFO - Speed: 1.0ms preprocess, 28.8ms inference, 0.3ms postprocess
2025-03-23 20:22:38,088 - INFO - Processing complete, resources released
